[DEBUG] 2020-02-16 21:20:03.612 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-16 21:20:03.617 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-16 21:20:03.624 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-16 21:20:03.757 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-16 21:20:03.760 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-16 21:20:04.306 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-16 21:20:04.311 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-16 21:20:04.322 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-16 21:20:04.818 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-16 21:20:04.846 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-16 21:20:04.847 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-16 21:20:06.521 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-16 21:20:06.521 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-02-16 21:20:06.522 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:password]
[DEBUG] 2020-02-16 21:20:06.522 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-02-16 21:20:06.522 [main] PropertyBinder - Building property password
[DEBUG] 2020-02-16 21:20:06.523 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=update_datetime, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-16 21:20:06.524 [main] PropertyBinder - MetadataSourceProcessor property updateDateTime with lazy=false
[DEBUG] 2020-02-16 21:20:06.524 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:updateDateTime]
[DEBUG] 2020-02-16 21:20:06.524 [main] SimpleValueBinder - building SimpleValue for updateDateTime
[DEBUG] 2020-02-16 21:20:06.524 [main] PropertyBinder - Building property updateDateTime
[DEBUG] 2020-02-16 21:20:06.525 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-16 21:20:06.525 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-02-16 21:20:06.525 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.mattanderson.carbConscious.entity.User:userName]
[DEBUG] 2020-02-16 21:20:06.525 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-02-16 21:20:06.525 [main] PropertyBinder - Building property userName
[DEBUG] 2020-02-16 21:20:06.528 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-02-16 21:20:06.529 [main] SimpleValueBinder - Starting fillSimpleValue for creationDateTime
[DEBUG] 2020-02-16 21:20:06.529 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-02-16 21:20:06.529 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2020-02-16 21:20:06.529 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2020-02-16 21:20:06.529 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-02-16 21:20:06.529 [main] SimpleValueBinder - Starting fillSimpleValue for updateDateTime
[DEBUG] 2020-02-16 21:20:06.529 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2020-02-16 21:20:06.531 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2020-02-16 21:20:06.586 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2020-02-16 21:20:06.588 [main] Settings - SessionFactory name : null
[DEBUG] 2020-02-16 21:20:06.588 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-02-16 21:20:06.588 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-02-16 21:20:06.588 [main] Settings - Statistics: disabled
[DEBUG] 2020-02-16 21:20:06.588 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-02-16 21:20:06.588 [main] Settings - Default entity-mode: pojo
[DEBUG] 2020-02-16 21:20:06.588 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-02-16 21:20:06.588 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-02-16 21:20:06.588 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-02-16 21:20:06.588 [main] Settings - Default batch fetch size: -1
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - Default null ordering: NONE
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - Query language substitutions: {}
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - Named query checking : enabled
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - Second-level cache: disabled
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - Second-level query cache: disabled
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - Second-level query cache factory: null
[DEBUG] 2020-02-16 21:20:06.589 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - JDBC batch size: 15
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - Wrap result sets: disabled
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2020-02-16 21:20:06.590 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2020-02-16 21:20:06.591 [main] Settings - JPA compliance - query : 
[DEBUG] 2020-02-16 21:20:06.591 [main] Settings - JPA compliance - closed-handling : 
[DEBUG] 2020-02-16 21:20:06.591 [main] Settings - JPA compliance - lists : 
[DEBUG] 2020-02-16 21:20:06.591 [main] Settings - JPA compliance - transactions : 
[INFO ] 2020-02-16 21:20:06.640 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2020-02-16 21:20:06.659 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2020-02-16 21:20:06.659 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=gnome, awt.toolkit=sun.awt.X11.XToolkit, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.c3p0.min_size=5, java.class.path=/home/student/intellij/lib/idea_rt.jar:/home/student/intellij/plugins/junit/lib/junit5-rt.jar:/home/student/intellij/plugins/junit/lib/junit-rt.jar:/home/student/IdeaProjects/carbConscious/target/test-classes:/home/student/IdeaProjects/carbConscious/target/classes:/home/student/.m2/repository/org/junit/platform/junit-platform-runner/1.0.0/junit-platform-runner-1.0.0.jar:/home/student/.m2/repository/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-launcher/1.0.0/junit-platform-launcher-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-suite-api/1.0.0/junit-platform-suite-api-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-commons/1.0.0/junit-platform-commons-1.0.0.jar:/home/student/.m2/repository/org/junit/vintage/junit-vintage-engine/4.12.0/junit-vintage-engine-4.12.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-engine/1.0.0/junit-platform-engine-1.0.0.jar:/home/student/.m2/repository/org/opentest4j/opentest4j/1.0.0/opentest4j-1.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.0.0/junit-jupiter-engine-5.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.0.0/junit-jupiter-api-5.0.0.jar:/home/student/.m2/repository/junit/junit/4.12/junit-4.12.jar:/home/student/.m2/repository/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3.jar:/home/student/.m2/repository/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar:/home/student/.m2/repository/mysql/mysql-connector-java/8.0.16/mysql-connector-java-8.0.16.jar:/home/student/.m2/repository/com/google/protobuf/protobuf-java/3.6.1/protobuf-java-3.6.1.jar:/home/student/.m2/repository/jstl/jstl/1.2/jstl-1.2.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-api/2.10.0/log4j-api-2.10.0.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-core/2.10.0/log4j-core-2.10.0.jar:/home/student/.m2/repository/org/hibernate/hibernate-core/5.4.4.Final/hibernate-core-5.4.4.Final.jar:/home/student/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/home/student/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/home/student/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/home/student/.m2/repository/net/bytebuddy/byte-buddy/1.9.11/byte-buddy-1.9.11.jar:/home/student/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/home/student/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/home/student/.m2/repository/org/jboss/jandex/2.0.5.Final/jandex-2.0.5.Final.jar:/home/student/.m2/repository/com/fasterxml/classmate/1.3.4/classmate-1.3.4.jar:/home/student/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/home/student/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/home/student/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/home/student/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/home/student/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/home/student/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/home/student/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/home/student/.m2/repository/org/hibernate/hibernate-c3p0/5.4.4.Final/hibernate-c3p0-5.4.4.Final.jar:/home/student/.m2/repository/com/mchange/c3p0/0.9.5.3/c3p0-0.9.5.3.jar:/home/student/.m2/repository/com/mchange/mchange-commons-java/0.2.15/mchange-commons-java-0.2.15.jar:/home/student/.m2/repository/org/hibernate/validator/hibernate-validator/6.1.2.Final/hibernate-validator-6.1.2.Final.jar:/home/student/.m2/repository/jakarta/validation/jakarta.validation-api/2.0.2/jakarta.validation-api-2.0.2.jar, java.vm.vendor=Ubuntu, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, java.vendor.url=https://ubuntu.com/, user.timezone=America/Chicago, os.name=Linux, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=/usr/lib/jvm/java-11-openjdk-amd64/lib, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 com.mattanderson.carbConscious.persistence.UserDaoTest, jdk.debug=release, sun.cpu.endian=little, user.home=/home/student, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2020-01-14, java.home=/usr/lib/jvm/java-11-openjdk-amd64, file.separator=/, java.vm.compressedOopsMode=32-bit, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, connection.password=student, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.6+10-post-Ubuntu-1ubuntu118.04.1, user.name=student, path.separator=:, hibernate.connection.username=****, os.version=5.3.0-28-generic, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/test_carb_conscious, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugs.launchpad.net/ubuntu/+source/openjdk-lts, java.io.tmpdir=/tmp, java.version=11.0.6, user.dir=/home/student/IdeaProjects/carbConscious, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.print.PSPrinterJob, hibernate.connection.password=****, sun.os.patch.level=unknown, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@5793b87, java.library.path=/usr/java/packages/lib:/usr/lib/x86_64-linux-gnu/jni:/lib/x86_64-linux-gnu:/usr/lib/x86_64-linux-gnu:/usr/lib/jni:/lib:/usr/lib, java.vendor=Ubuntu, java.vm.info=mixed mode, sharing, java.vm.version=11.0.6+10-post-Ubuntu-1ubuntu118.04.1, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/test_carb_conscious, java.class.version=55.0}
[INFO ] 2020-02-16 21:20:06.691 [main] Version - HV000001: Hibernate Validator 6.1.2.Final
[DEBUG] 2020-02-16 21:20:06.704 [main] TraversableResolvers - Found javax.persistence.Persistence on classpath containing 'getPersistenceUtil'. Assuming JPA 2 environment. Trying to instantiate JPA aware TraversableResolver
[DEBUG] 2020-02-16 21:20:06.705 [main] TraversableResolvers - Instantiated JPA aware TraversableResolver of type org.hibernate.validator.internal.engine.resolver.JPATraversableResolver.
[DEBUG] 2020-02-16 21:20:06.711 [main] ValidationXmlParser - Trying to load META-INF/validation.xml for XML based Validator configuration.
[DEBUG] 2020-02-16 21:20:06.712 [main] ResourceLoaderHelper - Trying to load META-INF/validation.xml via TCCL
[DEBUG] 2020-02-16 21:20:06.712 [main] ResourceLoaderHelper - Trying to load META-INF/validation.xml via Hibernate Validator's class loader
[DEBUG] 2020-02-16 21:20:06.713 [main] ValidationXmlParser - No META-INF/validation.xml found. Using annotation based configuration only.
[DEBUG] 2020-02-16 21:20:06.714 [main] SessionFactoryImpl - HHH000031: Closing
[DEBUG] 2020-02-16 21:20:06.719 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@6e43ddd6
[DEBUG] 2020-02-16 21:20:06.725 [main] AbstractServiceRegistryImpl - Implicitly destroying ServiceRegistry on de-registration of all child ServiceRegistries
[DEBUG] 2020-02-16 21:20:06.738 [main] BootstrapServiceRegistryImpl - Implicitly destroying Boot-strap registry on de-registration of all child ServiceRegistries
[DEBUG] 2020-02-16 21:20:06.774 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-16 21:20:06.778 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-16 21:20:06.778 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2020-02-16 21:20:06.829 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-16 21:20:06.832 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-16 21:20:06.840 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-16 21:20:06.924 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-16 21:20:06.925 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-16 21:20:06.927 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-16 21:20:06.928 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@4e2c95ee
[DEBUG] 2020-02-16 21:20:06.928 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@4e2c95ee
[DEBUG] 2020-02-16 21:20:06.928 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@4e2c95ee
[DEBUG] 2020-02-16 21:20:06.928 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@5942ee04
[DEBUG] 2020-02-16 21:20:06.928 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@14faa38c
[DEBUG] 2020-02-16 21:20:06.928 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@2fb5fe30
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@6e28bb87
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@6e28bb87
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@6e28bb87
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@35e478f
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@35e478f
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@35e478f
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@5d05ef57
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@5d05ef57
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@5d05ef57
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@4159e81b
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@4159e81b
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@4159e81b
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7a94b64e
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7a94b64e
[DEBUG] 2020-02-16 21:20:06.929 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@7a94b64e
[DEBUG] 2020-02-16 21:20:06.930 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4a31c2ee
[DEBUG] 2020-02-16 21:20:06.930 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4a31c2ee
[DEBUG] 2020-02-16 21:20:06.930 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@4a31c2ee
[DEBUG] 2020-02-16 21:20:06.930 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@13e698c7
[DEBUG] 2020-02-16 21:20:06.930 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@13e698c7
[DEBUG] 2020-02-16 21:20:06.930 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@13e698c7
[DEBUG] 2020-02-16 21:20:06.930 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@29f0802c
[DEBUG] 2020-02-16 21:20:06.930 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@29f0802c
[DEBUG] 2020-02-16 21:20:06.930 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@e8fadb0
[DEBUG] 2020-02-16 21:20:06.930 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@e8fadb0
